38	18	48	33	16	5	17	10	9	33	40	36	17	6	7	2	38	34	22	18	
16	2	10	25	22	21	18	27	49	6	9	38	39	27	23	28	11	29	36	19	
27	46	39	9	43	3	2	33	47	45	27	26	40	6	1	2	29	38	7	25	
3	14	29	35	46	3	43	14	22	36	1	39	20	9	49	17	47	40	31	50	
49	12	22	30	21	48	20	18	23	43	4	49	16	33	41	5	8	16	43	4	
37	32	10	24	43	41	19	31	17	33	12	21	1	20	19	5	36	44	34	47	
32	30	32	25	20	40	14	27	24	35	27	7	42	20	45	42	23	3	17	47	
12	15	24	8	20	6	45	28	21	35	37	42	40	38	29	32	1	38	48	11	
36	47	4	9	20	37	36	18	49	43	17	15	11	45	21	43	37	34	36	40	
14	20	40	9	27	37	27	44	1	4	36	9	30	12	41	25	49	10	1	17	
36	25	13	5	7	46	43	6	42	16	28	5	28	11	28	32	9	43	10	3	
15	3	15	6	47	45	6	13	44	8	35	15	18	31	25	33	25	41	26	42	
20	1	21	45	22	1	37	26	38	44	12	41	41	6	13	25	31	20	46	13	
7	19	15	34	48	4	20	29	17	29	13	19	16	29	29	1	6	25	17	50	
24	44	4	22	25	47	39	34	44	21	26	43	6	29	33	45	26	18	3	38	
43	46	2	33	17	28	37	13	31	47	28	3	49	49	1	7	8	9	38	27	
12	40	3	50	21	20	26	13	45	9	47	32	27	13	16	4	37	33	6	40	
19	2	2	41	34	11	4	19	22	45	35	35	21	45	28	9	13	20	16	8	
43	24	19	43	43	45	36	31	45	25	9	18	18	10	6	13	13	24	26	3	
47	13	40	19	20	26	41	47	34	22	48	21	11	43	12	10	23	37	24	18	
On machine	31
6	49	24	22	9	6	6	18	48	9	50	14	40	3	3	1	47	41	37	37	
32	19	46	49	29	33	17	5	45	16	32	21	38	10	36	29	12	29	3	18	
11	6	38	34	48	37	22	33	48	27	48	8	45	35	46	49	6	33	34	15	
4	2	42	29	21	45	13	48	49	37	46	21	31	4	3	32	31	35	33	41	
23	39	15	25	38	24	20	47	49	18	43	47	35	14	23	34	8	23	18	47	
15	25	35	50	6	47	2	15	12	36	2	39	10	29	28	33	41	49	42	44	
42	50	44	48	23	23	8	7	26	38	9	43	46	14	10	39	7	7	2	34	
45	3	11	39	27	26	34	2	32	17	7	21	32	43	50	5	22	2	23	18	
12	45	12	27	33	20	23	2	38	7	42	31	7	36	34	32	16	34	44	14	
21	1	37	1	37	48	26	12	13	45	36	2	41	17	47	47	2	33	36	6	
8	44	25	29	15	19	22	40	15	19	22	34	20	31	4	3	4	44	35	37	
18	39	45	15	22	37	17	33	11	43	22	3	28	8	17	25	22	49	5	29	
27	7	18	12	8	11	50	41	12	28	15	16	7	16	23	38	50	15	39	10	
19	11	19	5	16	22	25	40	1	33	38	45	36	39	37	46	8	14	31	32	
22	14	27	42	37	41	49	2	34	10	1	7	42	50	37	45	8	31	50	6	
6	45	4	37	15	26	50	43	43	47	3	29	12	4	14	40	23	1	34	13	
25	29	2	21	29	12	46	36	26	42	50	48	47	25	50	38	6	49	18	33	
41	5	33	19	44	22	46	24	3	17	20	27	31	8	22	7	20	36	23	27	
4	6	6	43	14	41	42	49	48	2	8	50	21	26	7	38	36	13	13	48	
32	21	14	37	48	46	35	9	42	28	41	28	39	48	36	5	12	5	41	10	
On machine	32
13	34	19	24	22	4	22	19	28	7	15	15	47	1	19	44	39	10	33	48	
50	15	8	22	37	49	32	27	13	6	50	25	4	14	17	34	48	48	37	45	
33	41	23	44	32	43	26	15	8	45	39	6	8	46	19	27	49	42	6	10	
41	13	22	25	16	45	25	38	9	40	12	30	32	47	22	29	32	29	14	10	
29	25	38	27	20	3	27	5	41	10	4	43	38	6	45	28	11	27	12	33	
28	17	15	42	9	31	46	6	7	4	16	18	32	43	34	20	44	34	16	1	
2	43	13	37	19	50	12	27	39	12	30	24	19	44	11	25	29	35	3	7	
25	41	38	6	36	23	8	28	46	27	24	40	5	28	38	38	40	24	11	22	
29	15	40	17	26	29	17	25	1	16	29	14	38	2	31	37	29	24	34	15	
32	40	44	38	46	17	38	3	36	31	42	15	14	31	38	44	5	14	9	10	
1	50	4	20	12	33	19	1	43	44	32	33	41	18	16	3	47	14	29	24	
9	12	5	24	48	47	7	32	14	22	6	17	12	7	11	38	33	47	13	48	
31	42	47	2	41	15	7	16	23	48	42	25	1	43	7	36	21	41	14	1	
22	26	44	5	9	17	30	16	45	18	31	3	36	9	11	2	47	7	2	32	
50	20	5	4	4	37	16	16	49	7	17	18	27	28	27	40	3	14	6	4	
48	32	14	18	49	18	17	21	1	17	18	39	25	8	34	36	48	38	35	33	
31	32	22	2	50	49	35	44	19	30	3	49	32	30	6	14	33	16	47	5	
4	25	24	4	37	43	21	50	34	40	44	31	2	26	17	14	45	21	8	1	
6	37	31	20	31	32	43	24	33	18	34	9	10	22	12	6	22	44	31	43	
38	30	30	29	22	39	44	40	23	7	9	29	34	9	24	14	5	26	46	17	
On machine	33
37	33	27	40	15	39	6	1	19	36	44	6	23	2	34	12	44	46	12	26	
34	3	25	44	23	32	24	3	13	3	32	38	23	6	25	15	9	14	13	5	
20	40	27	5	38	4	11	7	32	46	7	20	14	5	11	36	40	31	35	49	
19	15	33	5	9	7	28	9	26	44	8	16	48	21	27	3	28	29	5	35	
19	23	41	12	35	6	50	50	48	31	47	28	47	27	1	34	46	25	44	34	
44	10	9	19	10	15	12	26	8	42	50	46	15	18	6	44	48	9	1	25	
5	33	19	37	30	15	47	6	46	19	13	23	22	42	6	37	3	27	32	15	
10	38	48	21	8	49	38	12	14	20	29	48	30	41	47	19	3	31	38	3	
16	26	14	43	34	14	34	18	24	19	32	31	5	20	43	42	24	4	31	36	
25	4	43	47	31	26	27	44	9	1	34	8	29	20	1	20	7	18	31	33	
43	30	26	50	25	1	24	40	4	37	6	15	7	47	50	16	22	33	19	29	
21	39	38	38	1	15	34	42	9	14	34	38	33	49	4	42	44	48	36	33	
20	2	7	2	22	35	6	44	16	44	44	1	33	30	28	21	42	49	2	21	
26	14	32	19	27	21	15	21	2	11	42	20	15	38	50	25	7	44	47	41	
40	46	21	20	15	9	14	23	42	3	43	10	2	8	37	37	46	41	4	26	
37	15	9	39	13	6	33	14	28	30	33	34	31	41	45	2	21	24	25	2	
21	49	36	41	1	11	44	40	18	29	18	38	10	50	21	2	47	32	21	17	
34	44	21	41	45	2	14	44	44	4	21	35	18	29	40	46	48	6	2	44	
45	13	2	48	28	40	15	12	4	5	4	36	4	15	7	31	34	35	21	29	
49	43	6	17	50	27	9	40	29	41	23	45	4	35	3	21	27	23	23	30	
On machine	34
48	29	25	25	50	13	21	37	21	49	1	17	24	5	48	4	43	30	2	23	
15	3	22	20	36	28	11	35	37	33	6	1	15	16	47	26	1	4	3	7	
48	49	26	22	24	23	25	16	19	8	1	37	37	24	31	42	40	3	28	48	
17	31	30	3	21	29	17	26	4	49	21	43	28	17	22	33	18	30	40	47	
30	38	4	44	34	35	20	23	11	15	38	42	18	25	47	48	24	26	30	23	
30	45	26	36	47	33	7	14	36	38	17	1	28	31	11	12	36	20	23	47	
31	31	40	37	16	41	24	32	43	30	29	35	44	8	30	29	31	20	28	43	
11	3	40	37	13	13	13	21	23	47	8	33	34	42	22	45	30	6	1	26	
36	46	4	7	22	43	4	4	39	26	36	8	4	44	1	37	13	19	6	28	
22	9	44	22	46	12	24	14	19	26	24	45	3	40	7	39	34	7	26	6	
49	46	36	14	29	34	36	4	25	6	6	23	34	11	6	5	4	19	33	24	
39	40	7	13	13	46	12	31	27	22	27	8	22	8	46	15	14	5	3	4	
33	11	7	21	4	6	44	18	7	32	15	49	26	13	12	24	43	46	23	21	
38	13	49	46	11	46	17	1	13	37	42	46	17	21	30	8	7	48	44	10	
42	38	6	44	40	46	8	4	32	35	16	27	44	27	6	17	37	26	20	4	
45	12	18	12	28	11	34	34	17	20	13	8	8	13	10	3	17	13	19	41	
20	2	45	24	5	24	25	37	8	12	8	9	43	29	46	29	19	47	43	46	
49	33	12	31	45	32	14	17	12	8	37	27	12	44	18	37	30	18	27	15	
8	38	13	3	18	44	17	13	42	25	18	23	29	42	40	19	24	49	28	19	
41	39	22	42	4	44	47	39	43	29	8	28	30	48	37	1	24	12	34	15	
On machine	35
3	5	40	43	2	38	16	36	13	12	15	26	25	41	16	19	37	50	40	40	
48	33	4	19	11	36	11	27	33	28	33	50	23	26	50	50	19	40	16	19	
33	14	50	33	2	48	24	33	18	27	3	28	1	47	15	38	3	50	27	43	
7	41	15	6	39	13	21	18	5	47	50	39	18	21	48	49	33	34	38	19	
23	10	45	25	15	14	7	2	17	14	31	4	39	20	16	30	8	8	47	31	
27	39	30	21	31	20	42	16	40	2	41	2	9	2	7	17	19	41	32	5	
11	2	29	14	45	47	23	19	30	35	26	38	22	24	49	21	25	13	32	34	
42	39	36	23	32	19	13	11	14	11	28	34	10	40	16	34	27	16	44	46	
4	47	4	22	30	1	48	42	8	41	40	7	30	25	42	9	11	16	20	40	
46	22	38	7	41	21	43	20	3	40	42	2	32	30	3	19	38	8	42	26	
29	28	42	28	40	1	2	16	15	12	11	43	22	7	43	43	33	14	44	20	
15	13	24	2	34	17	17	16	19	42	17	50	36	4	8	33	1	44	20	3	
8	50	31	18	34	50	32	38	49	11	24	18	23	26	29	17	31	6	44	2	
34	17	38	24	14	21	38	42	30	41	35	30	33	50	35	40	36	1	29	6	
6	37	37	19	36	47	14	15	31	24	48	42	25	24	43	6	15	45	21	11	
4	43	46	15	5	29	6	30	34	18	3	42	27	40	33	18	20	21	26	25	
10	45	23	42	50	18	45	42	21	9	18	46	33	42	44	21	36	15	24	9	
47	49	26	49	29	27	32	48	43	35	21	30	8	21	34	36	44	28	17	50	
5	17	28	35	39	3	13	32	16	13	26	43	1	19	43	30	13	35	16	33	
24	5	32	7	48	6	31	21	32	14	42	20	19	32	18	19	24	48	6	50	
On machine	36
32	2	35	20	1	15	10	17	8	19	2	25	8	21	7	26	26	8	3	35	
2	13	44	43	48	42	18	21	35	37	21	25	24	50	14	45	29	13	45	28	
6	10	23	6	38	39	5	12	37	6	22	6	45	42	45	31	35	27	48	39	
6	2	11	10	10	27	9	13	22	19	2	10	19	24	36	34	40	40	14	7	
18	34	27	26	8	28	33	30	6	45	33	28	1	28	15	48	4	11	9	3	
5	41	3	30	27	26	45	38	48	40	26	41	30	16	13	15	23	36	3	6	
38	46	25	36	21	32	5	45	42	6	39	17	8	50	25	46	21	8	43	19	
38	14	47	30	2	30	36	33	45	6	4	33	11	36	28	32	44	21	39	49	
19	24	11	43	27	49	14	27	40	12	34	20	42	38	19	8	42	43	42	25	
43	40	35	10	35	40	38	14	30	4	29	27	46	34	19	39	42	27	11	30	
1	40	40	19	1	20	42	14	43	17	10	11	13	42	37	7	50	27	41	42	
26	50	50	3	7	2	2	27	39	14	49	5	23	21	18	34	46	15	49	3	
11	4	17	26	29	24	1	42	36	24	37	21	20	48	31	3	50	8	46	10	
11	8	23	41	34	49	24	14	2	48	8	29	20	7	19	46	44	9	9	32	
45	30	29	12	35	11	27	26	8	18	44	3	39	38	49	49	34	2	31	40	
8	19	43	12	8	5	17	15	18	44	45	38	2	33	49	10	32	36	32	19	
22	5	5	27	50	20	42	25	28	8	27	18	31	48	22	27	18	34	50	16	
12	13	23	17	6	32	29	14	43	39	31	3	15	48	48	28	40	10	22	12	
20	36	39	35	42	11	12	16	28	11	28	35	27	3	11	35	41	9	29	12	
46	37	15	23	9	29	11	25	16	41	27	46	3	15	6	45	25	8	37	20	
On machine	37
14	5	12	37	31	12	6	38	16	3	25	15	48	7	9	24	21	46	40	34	
22	27	8	23	36	6	20	20	22	49	10	3	37	15	18	32	20	16	35	18	
5	10	27	25	29	8	16	43	18	31	6	2	5	48	4	44	19	42	47	13	
1	3	32	7	43	13	30	16	3	43	44	19	14	25	38	37	40	23	39	32	
49	39	24	42	35	36	49	46	21	42	26	37	16	30	22	14	13	10	44	23	
42	4	25	9	34	50	4	4	20	16	4	33	18	11	8	43	11	32	27	34	
38	7	35	46	24	41	12	42	6	41	30	21	50	2	24	46	35	4	15	4	
15	17	42	10	29	48	3	9	7	6	4	40	31	22	8	49	20	15	40	6	
47	3	2	9	11	29	33	4	36	17	24	11	45	31	16	32	3	27	48	42	
33	36	8	19	8	26	23	30	43	35	40	48	42	2	37	12	16	37	9	13	
26	32	22	49	38	20	25	14	5	25	43	26	33	6	29	2	41	48	41	37	
39	24	16	16	5	49	15	50	31	40	27	13	7	1	22	7	44	46	17	22	
38	8	7	39	9	39	37	24	50	47	8	10	33	4	35	13	30	47	2	13	
23	10	22	34	39	8	11	20	1	50	48	41	29	6	24	26	40	13	37	28	
9	49	26	8	33	30	39	49	6	38	10	21	19	31	5	4	28	15	38	35	
38	10	48	33	13	49	16	43	20	18	12	38	9	30	20	36	11	36	14	9	
30	4	31	35	6	22	34	23	45	37	28	9	28	32	27	36	30	48	46	2	
14	27	1	10	21	21	28	1	47	12	9	37	14	10	27	22	48	46	5	31	
1	32	18	25	6	36	50	2	9	19	38	30	50	7	18	39	5	34	8	23	
35	1	48	27	26	25	49	34	6	21	11	48	11	38	19	33	41	41	36	37	
On machine	38
1	36	44	42	5	12	49	48	36	24	29	27	9	12	36	13	37	18	16	7	
45	30	29	8	4	16	5	39	45	3	6	13	36	36	47	46	17	25	13	28	
30	45	26	15	39	25	45	48	20	11	28	32	4	12	50	33	12	28	7	22	
34	27	14	30	11	47	35	10	37	34	44	35	11	32	29	40	15	44	39	26	
30	17	26	2	23	16	49	24	10	1	26	18	38	20	38	32	32	41	26	36	
18	26	40	30	39	46	34	27	50	23	4	42	29	9	27	9	45	32	45	24	
18	38	36	4	6	25	15	36	48	16	34	48	27	44	43	45	24	36	4	16	
23	23	28	9	29	36	11	4	14	4	50	23	11	41	16	42	10	17	26	16	
21	43	26	33	31	49	13	47	23	26	1	9	18	1	46	5	13	50	26	2	
36	38	50	24	25	31	41	34	10	15	47	26	14	36	25	30	17	23	29	25	
10	50	31	50	49	6	46	27	49	48	10	36	27	24	33	12	16	15	24	40	
22	40	4	28	46	1	28	10	50	26	1	23	44	29	27	50	20	21	37	30	
48	43	30	10	47	26	43	38	13	37	5	6	24	3	14	2	37	12	17	16	
7	8	24	11	32	49	23	47	22	37	39	5	36	12	33	48	2	12	14	27	
49	2	1	44	44	49	28	28	46	32	46	20	13	5	21	15	25	49	38	3	
32	28	50	25	37	1	22	12	40	6	27	14	5	31	43	16	28	19	46	36	
29	34	37	7	4	11	39	6	39	50	48	44	37	28	46	34	26	19	30	31	
26	15	30	49	8	13	29	20	24	9	6	35	47	14	48	12	14	30	38	19	
49	7	3	30	6	6	36	26	34	26	26	38	37	28	45	37	23	11	19	16	
43	34	7	30	1	20	13	16	38	11	34	27	50	46	39	27	39	13	2	1	
On machine	39
17	17	5	40	13	9	34	7	13	40	30	4	50	21	26	42	27	11	25	6	
24	43	35	23	31	19	18	36	17	8	3	38	10	27	9	45	33	27	36	18	
24	24	40	4	12	7	40	44	37	10	26	49	41	23	31	50	41	36	46	22	
38	34	43	9	24	30	3	38	13	23	28	49	38	24	36	40	13	12	39	37	
9	12	23	14	5	14	28	18	29	50	30	5	10	47	31	31	35	18	47	10	
32	11	14	47	13	2	43	31	45	16	31	17	6	5	10	4	26	44	50	27	
12	43	20	15	39	31	48	15	39	42	16	18	32	4	18	10	7	22	2	44	
41	18	1	18	4	9	48	48	37	43	42	40	8	24	20	45	43	46	39	5	
36	21	7	45	5	41	1	38	30	17	37	45	35	45	21	41	23	15	36	34	
13	45	39	7	43	1	8	12	30	15	10	25	19	21	47	49	39	47	33	6	
49	34	35	6	33	18	33	35	5	10	24	35	4	40	49	47	4	15	48	32	
17	42	33	49	39	30	35	5	41	19	37	4	17	30	29	41	26	42	30	7	
30	14	13	10	35	14	18	23	50	29	21	24	4	2	14	30	25	42	1	39	
15	42	19	37	22	23	39	17	17	11	25	50	18	22	29	1	16	24	5	30	
34	8	4	2	50	48	11	13	22	14	1	26	40	2	40	35	42	16	43	3	
16	47	16	44	22	33	18	37	43	17	12	40	23	36	33	40	4	18	35	32	
19	28	43	25	7	49	26	8	33	1	22	25	22	14	13	18	34	1	46	29	
35	14	27	30	42	45	16	44	24	26	12	37	15	16	6	5	12	43	45	37	
36	38	26	30	47	47	11	12	32	38	5	46	2	18	43	42	46	42	29	8	
44	18	9	36	46	45	11	29	32	47	43	26	28	21	44	50	47	7	24	20	
On machine	40
8	25	44	49	40	32	10	21	14	42	35	33	43	41	13	27	47	19	1	46	
47	40	37	36	26	18	15	46	11	24	33	26	12	42	10	42	1	11	1	20	
7	20	7	15	23	42	31	47	31	48	44	17	45	49	26	6	12	39	46	50	
39	24	8	48	41	15	26	42	14	12	31	40	32	37	6	18	23	44	22	34	
46	50	9	41	47	40	11	41	11	32	22	50	13	20	10	44	9	50	34	39	
1	14	42	47	14	3	42	33	35	3	22	40	37	37	32	41	43	17	2	41	
33	46	24	20	15	38	31	29	19	16	23	33	23	45	14	18	47	1	36	19	
9	1	22	14	11	6	31	48	25	42	10	13	2	9	18	35	36	16	8	15	
33	9	32	27	12	17	36	35	14	4	31	50	13	15	36	37	45	12	25	36	
49	36	3	27	10	45	32	5	38	45	41	20	36	35	18	23	13	29	45	18	
39	14	34	35	15	35	10	46	28	39	39	31	43	40	49	18	17	8	21	34	
14	16	1	32	20	36	47	3	29	34	6	39	27	26	5	42	26	34	32	47	
49	42	12	18	17	29	42	21	38	50	40	28	22	28	16	48	26	32	37	44	
2	14	46	27	45	46	48	29	16	5	24	36	23	47	15	3	30	45	11	40	
39	4	4	25	34	43	39	11	38	3	21	39	45	46	41	1	24	20	12	44	
39	43	20	29	49	33	12	41	27	21	10	46	16	31	40	47	16	19	14	23	
33	30	26	14	44	15	3	9	6	47	41	49	22	8	18	17	20	36	38	42	
12	33	24	9	1	49	49	29	18	31	21	19	20	35	6	26	36	17	22	32	
27	25	5	39	18	48	40	17	8	13	49	1	23	6	23	32	45	43	43	49	
37	25	49	32	10	13	9	43	37	41	20	26	24	23	6	23	15	46	35	45	
On machine	41
32	33	16	43	34	44	28	24	36	24	9	27	23	28	14	18	45	49	6	16	
27	14	26	48	41	9	38	36	48	1	44	44	2	5	35	20	42	50	36	17	
1	46	48	12	39	48	46	45	19	49	1	7	39	33	45	33	25	5	50	40	
21	42	36	46	18	20	6	9	7	18	30	47	45	42	2	4	3	30	11	8	
49	50	36	38	43	34	33	14	46	6	20	36	41	14	40	47	40	33	26	10	
46	43	28	23	47	31	49	39	11	37	42	15	33	23	32	17	30	6	6	8	
40	15	10	42	5	22	48	30	45	35	11	50	42	11	48	45	4	39	17	33	
1	41	29	18	10	6	45	16	49	33	48	15	10	32	16	28	33	37	43	23	
30	25	14	31	38	3	33	24	29	24	27	7	45	8	1	29	13	3	11	18	
28	3	21	12	19	42	19	1	37	41	8	40	1	43	1	30	7	2	39	45	
35	7	26	48	18	4	42	50	23	34	25	32	1	12	23	14	3	44	27	9	
13	5	13	22	36	11	27	40	47	44	7	2	50	22	35	38	21	18	25	22	
7	6	7	13	44	25	23	37	26	43	39	1	25	37	49	26	19	29	14	5	
20	14	30	10	48	48	30	38	50	1	46	36	37	42	26	43	3	9	39	48	
31	39	46	13	34	8	24	5	9	2	35	26	33	28	39	23	12	7	34	17	
26	16	6	42	35	8	11	19	15	5	16	41	17	9	14	31	43	41	25	11	
15	18	32	6	41	19	22	11	22	17	14	18	2	8	50	39	12	27	38	3	
17	6	7	40	13	48	37	20	43	31	3	38	18	2	14	41	26	31	43	18	
42	14	30	5	50	49	29	9	40	8	40	7	13	50	2	45	47	41	35	23	
47	14	48	27	30	22	13	28	22	11	14	29	19	13	50	30	38	12	16	49	
On machine	42
47	48	2	18	47	25	18	2	29	5	46	11	40	6	11	1	30	5	30	45	
5	40	14	39	1	40	37	25	45	13	1	29	11	45	11	50	15	25	29	31	
4	27	37	33	47	7	2	32	22	42	15	15	24	31	20	36	1	44	13	26	
23	1	22	16	5	48	13	16	49	2	3	10	14	30	9	38	40	42	26	49	
12	13	35	5	22	15	6	2	42	44	15	22	31	25	15	28	27	20	41	18	
32	22	44	25	24	38	33	22	2	12	24	18	29	38	6	36	29	39	46	50	
21	44	22	31	8	1	25	50	20	43	40	45	46	10	30	6	20	43	35	1	
21	31	30	20	30	39	49	30	8	39	11	37	3	44	14	37	12	16	2	14	
19	28	12	12	30	17	9	40	50	34	12	7	33	38	21	2	10	36	27	36	
24	11	11	33	10	15	2	5	4	33	7	12	41	15	3	29	27	20	6	35	
22	42	1	7	50	45	44	39	4	21	27	8	11	1	45	35	28	30	40	19	
16	27	6	43	36	16	4	7	36	34	37	36	32	31	13	35	50	4	38	39	
32	44	15	9	11	26	47	33	38	43	29	42	6	45	39	25	23	25	2	37	
17	11	38	40	28	42	25	26	29	30	4	7	23	34	7	22	36	4	39	50	
12	42	46	28	9	19	49	48	14	32	36	18	45	20	11	23	11	6	44	20	
7	39	15	35	40	38	9	19	42	24	39	6	31	42	14	7	12	37	46	21	
18	44	33	47	23	13	4	47	12	9	19	11	25	35	5	14	5	20	5	45	
13	42	40	24	5	17	39	13	50	21	24	49	36	19	7	6	36	24	43	24	
3	42	32	40	28	11	47	38	10	8	40	49	37	36	42	41	22	39	30	17	
44	10	11	36	6	36	30	15	8	14	48	16	10	39	46	13	4	5	7	1	
On machine	43
48	31	9	1	35	32	18	46	30	39	35	41	30	30	12	26	41	47	19	8	
25	35	17	42	22	13	43	10	20	9	11	9	20	3	3	27	25	36	27	46	
36	13	14	27	8	43	22	41	25	27	31	23	10	45	17	27	15	19	39	28	
13	5	37	21	29	39	38	24	12	40	22	14	28	3	5	25	44	24	25	25	
28	20	26	40	22	11	27	50	26	37	48	32	17	8	1	38	50	10	20	45	
22	23	2	17	32	32	23	38	39	42	49	39	10	5	47	35	2	46	18	36	
50	2	50	10	10	22	37	49	47	23	1	42	16	19	50	50	1	14	33	44	
17	42	29	8	35	39	41	32	28	8	19	42	33	16	34	44	49	11	18	27	
38	31	6	46	27	5	44	14	20	7	28	2	18	12	41	26	16	40	49	22	
44	4	16	37	29	30	20	27	45	4	34	12	15	18	32	28	3	45	45	34	
44	30	1	15	12	26	12	25	6	14	28	49	9	30	32	49	9	25	3	41	
5	32	44	28	39	26	29	30	41	41	2	38	11	23	7	30	37	22	3	50	
42	22	44	36	6	35	27	21	4	3	1	7	15	24	9	47	12	36	20	41	
11	21	45	38	20	31	3	30	21	10	5	1	16	47	31	29	38	27	18	46	
49	16	18	43	6	33	25	30	5	34	42	18	46	39	37	15	25	12	15	13	
18	43	43	35	24	32	31	30	37	30	6	5	19	45	35	22	2	18	7	47	
47	12	47	34	23	22	14	8	42	28	30	24	43	25	26	6	26	26	8	24	
42	28	34	30	22	10	30	23	22	21	10	24	26	34	39	11	35	7	6	29	
14	48	30	14	14	25	15	31	21	28	33	20	29	48	29	28	1	26	13	17	
9	40	8	20	29	25	27	48	28	41	2	23	37	44	41	14	23	34	33	33	
On machine	44
46	36	19	15	37	26	45	33	5	48	15	16	21	42	47	28	20	42	14	6	
15	18	21	47	38	29	20	47	3	31	28	48	32	11	37	26	1	10	44	6	
2	46	37	42	19	30	14	9	19	31	2	22	15	21	50	38	8	30	34	45	
13	43	7	37	5	2	17	36	40	17	36	3	48	26	9	6	36	28	6	32	
50	49	29	16	16	42	4	5	37	28	9	12	19	7	38	32	5	24	11	11	
32	1	32	31	7	34	22	38	24	24	49	21	39	7	39	14	42	19	1	46	
45	32	19	10	3	46	14	24	25	10	42	29	12	2	37	9	34	40	11	5	
21	47	24	38	42	49	23	11	20	45	48	31	1	25	34	26	20	13	23	29	
5	16	10	21	15	5	21	27	21	43	29	9	35	35	14	44	32	17	23	23	
38	40	49	14	50	17	44	2	46	38	18	41	29	13	3	46	28	32	14	31	
15	11	13	14	44	42	12	23	2	20	48	38	49	15	31	34	4	6	6	26	
32	23	3	26	7	7	35	18	39	17	40	42	37	48	14	30	46	32	44	35	
47	23	33	37	32	33	4	33	49	49	25	21	24	19	1	14	22	48	1	28	
1	3	2	47	13	16	31	27	11	3	15	31	35	47	12	3	29	19	46	23	
42	21	20	30	20	15	21	26	32	44	21	42	6	1	49	33	42	13	44	46	
11	37	43	45	19	18	48	13	48	37	13	35	33	9	25	5	37	44	21	3	
3	6	34	6	38	21	33	29	48	8	18	28	6	3	38	41	2	9	44	17	
30	13	41	33	45	4	8	43	13	21	5	29	3	6	15	48	46	5	25	17	
28	16	26	49	49	22	29	5	7	27	43	49	7	2	4	19	38	48	50	11	
30	18	26	14	14	19	4	19	25	11	32	11	33	1	39	15	42	25	13	2	
On machine	45
37	20	21	50	18	10	35	45	35	32	22	29	3	24	8	42	33	7	48	7	
6	37	4	4	29	3	9	34	39	11	18	50	11	38	26	2	31	14	4	2	
11	16	12	5	9	20	3	35	19	24	38	44	5	5	29	29	37	31	13	19	
1	1	28	31	24	4	41	23	49	32	50	38	36	10	36	40	38	37	26	26	
5	29	12	19	26	25	6	23	10	37	25	23	12	32	46	15	23	19	26	23	
47	42	45	14	9	45	5	16	50	35	19	41	40	31	38	6	35	5	11	27	
29	43	12	37	25	30	9	47	33	26	27	39	43	29	49	28	9	41	6	9	
18	30	38	34	29	8	14	19	43	35	33	42	1	23	6	32	13	31	37	4	
30	13	1	48	22	10	20	35	28	20	34	28	7	27	6	34	21	10	48	12	
31	11	30	24	35	21	34	12	18	10	33	20	10	49	45	30	29	1	2	43	
22	24	42	25	15	7	13	4	19	45	27	4	47	16	46	28	21	44	39	13	
34	29	27	6	21	15	23	11	31	43	24	35	24	26	17	2	48	43	8	11	
48	14	14	23	4	42	19	14	44	3	34	6	49	43	30	45	5	30	8	3	
19	40	11	30	37	46	9	37	30	46	18	37	36	41	40	46	40	31	25	40	
37	16	43	37	4	2	33	16	14	30	2	23	37	27	39	38	28	7	4	45	
5	32	42	50	41	33	30	40	4	44	41	37	45	39	8	11	19	32	44	35	
12	10	29	21	41	45	24	45	45	19	44	32	1	45	14	6	24	22	3	33	
31	12	3	7	37	2	6	28	7	41	26	5	23	41	30	38	39	24	12	46	
18	40	50	24	15	26	14	20	49	40	40	37	13	49	37	22	46	44	4	45	
11	46	11	19	1	33	8	18	20	13	15	46	41	5	2	48	2	19	4	1	
On machine	46
22	35	41	33	8	22	4	3	24	12	5	42	42	26	40	42	11	10	49	17	
5	13	9	38	26	30	18	22	41	32	33	27	6	19	21	1	48	14	46	28	
14	27	46	10	23	24	34	40	50	36	21	5	1	9	22	2	23	22	47	36	
49	46	6	50	5	6	31	1	10	30	12	49	22	40	47	11	18	50	41	45	
15	37	5	43	43	7	30	35	24	25	32	17	37	33	23	16	12	18	37	7	
38	4	23	31	40	30	30	22	18	17	29	41	11	42	45	27	47	2	27	30	
47	33	32	33	36	12	34	45	46	43	50	34	24	24	40	3	7	40	7	16	
26	8	11	17	6	3	12	16	44	16	13	45	28	21	48	42	37	36	12	43	
50	41	13	6	25	15	31	8	50	15	16	44	18	16	31	11	44	19	20	11	
22	48	29	27	32	41	12	13	1	6	45	27	37	16	29	30	15	9	33	40	
44	31	2	39	28	21	4	6	27	41	31	27	7	11	36	2	8	43	16	46	
3	19	9	20	50	8	30	20	26	25	41	28	1	33	12	35	9	2	27	16	
1	25	20	26	11	47	4	30	20	35	8	23	41	25	40	36	6	19	42	21	
28	33	19	48	9	8	38	32	18	27	1	4	50	3	37	13	7	7	3	1	
4	23	3	39	36	6	7	39	35	26	38	50	21	39	45	21	50	30	33	31	
35	20	8	15	4	34	44	23	49	2	7	7	12	12	50	29	39	4	39	8	
9	21	43	35	43	22	4	13	10	11	13	37	35	30	17	38	47	38	29	43	
39	6	44	40	15	41	22	23	20	25	12	19	32	7	40	28	18	13	1	26	
38	27	36	1	37	26	36	50	31	49	50	14	30	37	50	22	49	36	50	18	
