11	99	98	97	73	82	92	33	79	16	24	96	34	10	76	73	28	86	23	24	
85	45	31	3	59	37	4	26	61	64	19	53	13	13	88	15	58	98	87	27	
94	82	61	70	99	26	78	40	10	55	45	41	80	25	32	24	45	89	35	69	
13	37	17	65	5	24	14	21	56	95	31	7	21	16	30	56	16	24	16	49	
28	95	40	100	9	85	78	62	31	38	9	6	43	68	25	63	61	9	61	88	
85	9	56	30	16	13	23	55	19	92	22	82	79	61	53	55	6	40	58	32	
On machine	32
79	39	19	35	37	67	53	3	92	71	55	40	77	74	58	42	61	70	67	33	
64	29	98	69	39	23	52	35	2	35	90	56	55	4	90	94	92	8	30	63	
56	93	49	8	16	29	2	74	19	45	32	48	6	19	80	43	37	17	1	35	
56	4	70	66	92	67	34	95	51	26	99	89	57	46	47	43	97	3	4	24	
17	3	14	42	31	51	100	8	54	75	13	31	74	69	38	59	79	93	68	18	
45	54	95	44	87	24	66	56	43	60	78	98	14	27	20	100	90	40	43	14	
40	96	15	16	79	52	37	23	85	31	86	23	59	31	71	52	67	33	81	89	
84	27	63	54	42	82	60	73	41	28	41	64	5	3	58	67	99	93	95	73	
94	30	100	28	73	40	5	5	61	51	16	59	45	34	95	63	20	52	77	32	
66	14	11	68	51	98	85	21	54	42	7	21	33	66	39	62	96	84	42	63	
85	12	4	27	26	96	81	45	12	91	26	91	76	33	42	54	15	46	42	47	
23	15	74	92	73	65	21	20	26	97	87	92	97	51	66	8	46	100	14	27	
78	36	83	4	23	67	23	64	16	47	81	46	100	31	97	99	69	22	47	86	
73	17	81	76	77	18	39	61	6	6	91	76	51	46	14	37	29	25	43	87	
86	33	41	29	25	85	87	88	12	63	47	66	5	11	51	53	23	49	47	79	
54	76	89	14	92	84	31	98	61	9	32	85	70	3	11	99	94	55	75	35	
64	15	29	27	42	49	35	63	86	51	99	54	5	100	37	29	25	52	25	78	
69	47	34	50	72	29	96	49	68	43	60	68	17	4	10	93	65	88	24	56	
9	32	28	24	46	88	72	14	31	23	59	79	52	73	73	37	82	94	33	74	
34	11	100	6	15	5	77	64	92	37	97	91	49	84	16	18	72	37	46	64	
On machine	33
80	91	41	47	46	2	37	78	36	59	3	84	36	89	5	6	33	98	79	66	
85	85	82	80	92	52	9	63	43	12	7	99	79	58	90	4	24	59	39	88	
75	83	61	40	8	82	79	9	46	21	61	45	85	83	11	55	9	50	70	81	
26	94	38	48	97	50	93	85	56	29	39	26	8	27	95	47	91	69	17	51	
70	73	70	45	41	98	16	69	91	27	16	10	58	3	64	63	3	39	71	44	
99	88	74	92	10	69	65	87	1	78	3	98	24	18	47	63	98	66	1	59	
49	89	83	17	62	80	63	82	78	39	56	94	50	32	75	23	41	39	88	51	
77	36	3	35	100	73	70	39	63	9	88	29	56	33	100	45	49	33	2	59	
65	18	39	84	22	85	48	32	38	91	22	48	83	97	83	20	51	53	40	91	
97	85	57	20	57	24	43	98	40	98	35	48	14	54	85	67	54	33	52	46	
29	36	100	87	62	65	62	84	58	91	2	75	74	71	92	74	48	88	42	16	
37	16	78	84	82	16	57	28	17	64	62	9	44	80	65	50	52	37	3	77	
31	47	43	27	99	91	42	45	36	68	24	41	33	91	74	47	10	12	21	85	
39	99	14	94	61	14	43	21	86	85	10	7	97	54	43	40	34	93	14	68	
50	6	86	49	68	68	21	32	69	2	27	56	67	71	73	75	32	88	46	57	
70	88	21	90	6	36	44	93	26	52	44	54	58	70	75	85	69	6	3	95	
65	31	39	55	25	78	9	78	73	64	25	38	52	46	89	86	22	11	31	19	
30	8	65	57	19	42	13	85	20	35	15	96	46	64	97	34	53	71	88	93	
40	2	37	53	27	99	50	60	70	44	35	76	47	59	15	44	14	73	41	65	
1	3	13	10	38	44	22	51	95	45	91	3	42	46	58	62	32	29	9	48	
On machine	34
10	43	11	38	17	7	91	94	27	99	58	46	91	32	64	23	46	45	3	49	
27	38	64	41	13	31	69	29	25	73	10	45	1	66	80	53	39	42	28	6	
64	7	55	95	82	44	46	79	95	12	50	3	25	29	17	73	66	64	21	1	
53	36	85	75	40	64	11	83	10	93	96	10	73	10	4	80	58	51	92	16	
11	80	18	12	94	80	82	88	94	65	86	45	35	50	86	100	27	20	69	80	
4	42	90	8	57	67	62	92	69	50	68	28	10	57	67	91	43	61	13	59	
30	26	58	19	96	89	5	100	50	28	81	55	88	14	77	60	17	73	23	43	
60	48	61	13	69	1	76	33	97	6	26	65	92	18	3	25	41	45	83	52	
65	90	26	92	20	78	76	81	18	40	54	39	73	31	15	60	33	13	98	30	
69	76	33	72	83	18	3	44	49	54	41	91	57	44	49	79	40	25	33	71	
93	46	21	55	85	73	24	95	57	40	9	65	61	97	20	81	76	56	80	32	
58	30	100	80	24	62	64	5	20	57	19	85	1	58	56	74	54	84	99	96	
92	47	13	24	39	100	49	60	82	82	42	98	58	95	78	42	52	49	28	87	
8	78	52	19	13	54	53	17	25	33	76	31	72	14	57	15	51	81	17	52	
100	69	82	51	23	92	36	82	34	94	11	26	65	56	93	54	53	59	60	72	
18	9	56	19	96	16	92	68	23	53	38	26	52	2	65	87	2	46	37	12	
44	8	9	76	29	32	59	89	46	18	71	17	37	34	88	52	77	30	95	15	
13	56	64	43	24	56	42	16	23	27	85	70	97	97	61	97	24	39	40	49	
1	83	28	60	85	85	94	52	74	14	3	44	74	100	95	85	17	19	62	70	
25	61	2	86	31	45	90	100	56	51	86	83	94	61	80	3	42	62	20	89	
On machine	35
90	82	51	39	52	33	51	4	69	94	45	20	35	82	84	95	75	41	30	95	
74	84	66	100	58	70	42	79	65	69	51	8	77	61	79	36	76	26	54	59	
26	46	7	4	12	52	30	27	20	21	63	54	81	98	72	88	98	7	7	53	
71	89	65	97	54	17	93	72	5	5	22	6	52	31	5	32	41	35	1	71	
33	59	49	3	5	12	87	6	13	53	86	74	98	99	20	42	39	48	1	18	
69	66	100	31	45	10	83	85	94	57	26	6	44	31	64	17	72	65	63	33	
26	26	81	92	57	80	100	63	95	58	26	99	13	71	67	21	75	41	74	51	
80	8	20	94	41	68	42	63	3	42	6	37	97	96	55	77	18	13	39	9	
82	79	2	8	94	53	37	10	8	37	6	85	33	83	64	15	95	51	90	43	
7	28	85	91	23	49	50	37	27	10	68	26	82	27	31	80	16	47	76	80	
21	71	82	14	90	13	63	80	23	19	24	11	98	75	62	71	80	30	90	45	
100	45	26	58	75	2	82	43	1	90	95	10	34	34	96	69	34	46	71	26	
94	36	1	92	29	22	29	99	58	85	4	43	5	28	75	36	70	34	64	18	
28	72	93	40	25	78	5	9	63	68	6	80	73	8	82	26	48	97	65	45	
23	61	14	5	95	50	99	19	85	59	37	33	91	9	85	47	51	80	7	71	
42	1	65	5	91	61	96	39	6	95	24	55	36	91	6	10	56	95	77	1	
92	79	14	45	41	94	81	57	18	55	2	45	48	31	8	98	28	6	29	42	
10	72	63	10	65	54	5	50	43	83	38	78	99	63	29	15	55	93	70	53	
99	11	34	52	61	35	1	6	12	55	16	23	70	14	69	47	81	3	30	53	
11	25	87	34	60	18	83	80	51	89	30	45	100	74	22	29	88	58	57	26	
On machine	36
64	19	17	70	7	69	87	95	83	70	5	1	38	74	97	21	79	80	70	42	
33	90	12	72	79	31	40	53	45	25	82	38	72	84	50	4	3	42	52	22	
39	3	64	53	55	5	74	63	90	66	70	2	61	59	91	13	14	99	83	28	
56	53	94	16	88	13	43	60	57	97	22	78	25	77	11	90	31	65	72	17	
82	91	81	17	68	86	61	99	69	66	12	79	16	8	62	6	80	11	12	100	
4	94	92	2	77	39	14	36	86	93	59	23	77	51	5	29	58	51	32	70	
95	76	4	63	90	69	64	15	22	29	8	71	66	25	89	63	6	36	2	19	
10	35	12	56	28	42	41	45	5	74	100	16	74	18	95	19	8	15	79	9	
22	33	46	45	80	58	36	78	39	6	54	33	17	73	74	21	34	95	82	42	
78	56	11	75	9	50	16	2	15	4	32	75	53	47	39	66	93	32	43	32	
6	53	29	38	22	65	70	91	95	85	41	88	5	66	78	54	20	87	75	18	
62	67	23	7	27	74	14	73	93	61	79	56	39	42	31	36	53	33	3	98	
29	4	100	77	61	47	35	27	22	38	48	80	42	1	56	28	79	78	97	20	
64	49	89	75	12	20	3	54	89	66	80	27	30	74	55	7	21	85	39	4	
96	16	27	1	26	66	97	85	56	16	62	2	57	22	5	92	93	54	8	81	
26	49	9	86	67	89	75	18	88	32	16	15	15	39	77	24	16	85	76	60	
56	1	74	17	33	11	17	95	54	94	43	51	14	86	84	23	30	80	34	84	
72	91	77	20	59	1	25	59	39	76	9	92	71	47	91	94	93	7	94	100	
60	84	77	65	22	69	32	94	29	74	98	21	64	23	69	60	50	18	30	49	
72	15	70	57	54	6	57	74	8	78	92	47	23	56	75	37	33	65	46	3	
On machine	37
92	69	32	91	7	52	69	42	92	28	34	4	28	80	57	47	48	69	93	17	
48	25	99	44	38	28	79	89	52	89	57	63	91	30	88	10	64	38	27	5	
83	81	29	100	79	21	62	15	87	69	34	16	84	45	3	89	38	25	54	86	
74	15	87	8	72	88	20	45	20	5	54	5	64	16	56	97	96	40	33	100	
9	72	57	21	50	46	45	54	42	92	47	68	82	41	5	80	89	4	54	80	
79	58	61	56	80	51	39	65	85	99	45	47	28	96	62	82	38	7	6	23	
27	41	14	66	59	49	46	4	80	10	24	100	100	22	71	28	91	95	5	10	
48	28	50	73	67	84	100	11	62	61	85	56	80	11	52	21	23	89	87	20	
79	22	47	59	30	58	77	50	8	94	30	36	71	85	30	85	59	40	88	42	
55	84	62	50	5	39	93	33	70	19	11	44	3	90	15	5	85	66	5	1	
6	39	77	14	79	38	61	6	46	25	98	14	81	88	62	35	68	31	51	62	
12	49	65	31	62	31	33	17	10	25	83	60	6	28	94	59	49	48	67	80	
71	87	81	42	89	81	15	38	44	32	96	21	52	18	21	85	82	19	11	33	
79	65	23	54	24	15	25	63	7	33	37	100	57	26	62	81	6	29	23	48	
89	5	84	57	20	28	59	53	99	83	20	57	9	18	47	84	82	28	83	19	
12	59	74	69	10	43	93	28	5	93	71	92	91	83	65	68	17	99	58	65	
95	24	35	82	98	30	38	82	99	36	65	94	18	13	48	14	52	1	95	38	
61	88	45	12	83	25	33	61	60	58	81	9	67	36	91	4	31	78	6	11	
62	22	77	36	85	32	18	79	32	47	44	44	40	47	47	17	100	100	9	22	
92	82	35	20	30	46	6	72	18	13	69	30	7	22	14	24	58	78	43	55	
On machine	38
95	4	23	54	58	21	13	39	21	8	78	28	3	23	79	58	20	79	79	80	
73	75	83	12	82	6	63	43	25	4	57	90	4	98	39	10	66	34	85	60	
98	13	60	85	29	84	37	63	26	49	19	25	9	100	20	2	50	73	42	86	
52	19	45	91	60	52	75	17	45	21	10	47	48	34	45	48	96	51	80	3	
4	56	36	52	40	47	11	50	38	44	80	37	46	27	78	75	40	45	33	20	
51	46	83	40	7	98	40	37	83	87	46	35	9	68	99	5	43	83	42	99	
82	38	69	30	52	16	8	12	2	34	30	63	26	53	80	25	38	27	65	99	
13	18	50	20	86	89	32	49	16	76	37	14	9	98	8	31	38	12	100	56	
26	22	28	75	23	94	1	6	71	97	49	35	60	11	97	61	98	42	12	24	
68	99	69	8	87	47	16	27	5	27	89	60	59	16	67	18	88	65	76	12	
57	83	55	90	46	91	48	35	53	16	78	27	67	53	20	78	68	28	91	97	
76	60	40	75	9	78	56	59	73	24	51	85	43	21	21	79	88	35	58	26	
33	9	52	19	88	86	83	68	19	50	56	34	79	84	8	100	45	28	97	3	
43	84	87	73	81	76	83	97	50	86	67	55	24	36	49	81	96	46	76	54	
47	37	27	27	44	32	47	98	27	68	79	53	56	68	50	76	43	79	70	81	
91	90	3	70	11	61	97	53	27	33	45	46	21	4	71	88	90	18	26	66	
10	50	38	17	84	28	88	17	24	19	88	60	22	56	29	16	45	36	78	31	
36	27	84	81	47	39	9	58	10	100	81	53	88	91	31	22	46	34	44	95	
63	58	33	34	53	29	59	59	52	72	44	26	5	97	14	30	74	22	27	36	
97	26	97	68	4	55	91	10	65	95	7	81	93	37	90	30	17	12	30	13	
On machine	39
3	55	37	50	1	71	93	85	93	1	18	100	87	20	34	21	42	72	36	43	
12	63	87	30	12	39	81	67	15	21	51	10	15	23	97	23	4	2	14	14	
70	69	96	85	47	95	77	25	32	51	52	73	25	79	65	23	23	63	56	31	
88	87	50	32	55	86	66	39	12	29	82	74	9	55	87	86	85	94	57	46	
90	36	27	90	16	96	97	86	45	1	20	13	9	56	34	80	73	84	43	99	
19	29	26	30	80	70	89	93	40	71	51	63	98	92	29	49	65	3	98	38	
99	72	25	19	51	90	3	64	26	96	51	1	33	10	14	90	77	32	50	39	
100	87	22	38	77	18	94	90	52	53	98	79	34	20	19	82	11	58	2	5	
78	1	23	12	79	32	14	65	56	41	23	45	12	39	41	27	96	100	84	99	
29	59	78	86	40	80	14	26	54	3	49	65	85	78	12	55	9	91	55	88	
37	58	78	33	57	73	81	44	43	50	56	51	14	3	61	99	55	71	41	90	
64	73	90	7	2	80	30	91	91	78	97	76	32	11	38	97	88	13	22	61	
100	41	16	25	49	86	49	42	22	33	81	96	11	90	96	49	56	70	73	95	
53	74	13	47	60	46	33	52	72	63	1	28	51	30	56	37	60	79	38	61	
22	63	72	85	29	31	38	32	62	63	2	86	70	72	94	19	14	1	68	89	
55	68	98	57	62	80	30	13	83	96	56	78	91	29	34	17	69	45	32	59	
26	96	60	13	40	100	79	81	78	90	44	69	96	12	20	68	92	56	93	44	
39	58	8	30	77	64	61	41	33	47	56	100	2	6	48	43	56	2	4	2	
66	10	35	6	67	83	35	35	37	48	88	58	39	9	13	94	92	60	72	95	
41	91	50	100	98	6	49	82	40	29	37	16	83	8	86	47	54	43	39	73	
On machine	40
32	4	96	64	44	50	65	50	24	41	41	53	1	30	70	71	9	76	35	78	
34	57	31	53	98	71	45	10	69	89	98	41	79	54	64	32	50	37	27	29	
14	15	28	47	55	60	58	1	76	70	3	90	16	50	24	40	52	59	22	21	
25	66	49	15	7	92	2	2	40	1	60	40	95	61	81	21	21	80	89	80	
18	32	10	24	75	85	44	14	76	55	66	33	94	53	98	69	55	79	22	4	
90	30	3	17	38	61	97	74	7	20	61	4	1	59	42	67	27	60	42	7	
45	30	9	41	48	98	86	36	44	42	21	6	72	48	50	83	49	80	100	60	
78	46	96	45	50	74	96	29	25	10	41	19	35	17	38	71	37	20	14	80	
6	97	67	21	50	51	19	27	17	66	85	48	34	2	60	44	63	71	93	82	
46	100	79	9	24	47	31	94	21	84	65	45	54	34	36	28	4	94	69	23	
93	50	56	1	52	21	48	77	59	89	60	49	52	60	76	18	65	22	22	83	
98	31	61	13	8	22	11	53	92	12	67	84	69	94	81	94	92	87	96	45	
69	59	40	66	19	53	89	81	86	80	38	45	86	72	68	95	91	62	64	14	
13	47	44	69	40	3	79	47	44	68	30	45	7	87	14	17	50	5	96	65	
25	31	95	34	44	49	12	100	7	96	43	68	74	28	17	84	20	76	12	88	
99	75	78	77	9	88	49	13	6	52	84	96	53	49	11	8	60	22	55	88	
16	49	7	91	80	33	33	90	69	55	20	48	30	62	10	19	70	76	14	69	
67	49	55	15	71	70	15	100	6	85	75	50	85	72	11	50	99	17	82	59	
92	87	34	62	48	50	86	97	31	22	62	32	41	43	84	38	92	12	33	56	
43	88	60	75	35	37	34	14	27	37	80	94	61	15	43	52	39	94	12	81	
On machine	41
75	47	56	69	23	54	76	81	76	60	35	79	77	42	56	23	18	42	56	51	
86	28	81	31	61	83	94	15	11	61	30	88	9	93	79	76	13	5	69	20	
71	90	96	55	43	7	9	6	16	5	99	32	72	48	17	81	89	25	30	30	
65	90	23	15	86	32	22	72	5	20	50	62	96	85	85	9	61	65	67	46	
2	18	61	38	21	79	46	26	10	70	64	24	22	68	80	25	56	91	23	21	
62	19	50	84	29	18	42	95	33	2	57	54	80	14	28	56	48	90	36	15	
33	62	100	17	72	10	36	11	57	76	69	67	93	35	75	93	100	59	39	65	
84	74	30	65	94	25	75	70	48	35	52	66	41	30	21	83	7	64	20	13	
56	57	28	91	33	92	38	48	76	19	98	99	31	75	27	85	68	31	89	93	
15	76	66	39	67	52	83	71	72	52	29	96	17	17	89	1	90	68	87	65	
77	57	87	46	13	56	28	69	13	24	39	7	31	4	5	94	64	26	80	3	
52	78	38	8	37	6	37	70	1	21	25	100	94	54	21	3	28	87	91	31	
64	17	50	45	28	83	90	70	80	54	90	73	34	98	33	62	78	81	55	69	
57	83	6	90	88	50	51	83	80	81	77	75	73	85	91	47	27	56	9	18	
40	98	19	51	31	40	94	63	24	9	83	61	73	32	4	40	39	90	96	5	
51	27	63	32	98	71	26	93	96	61	29	46	93	4	66	9	73	8	56	1	
98	68	59	95	70	60	61	16	17	87	68	85	69	31	32	4	95	13	52	78	
20	6	19	58	65	4	70	52	72	76	77	56	76	40	93	85	30	50	75	25	
39	96	41	99	30	11	34	70	43	60	95	77	5	72	65	68	38	42	20	5	
47	95	93	70	45	68	51	35	13	82	18	22	72	97	61	30	13	60	73	43	
On machine	42
43	73	17	8	50	7	15	19	10	49	28	72	65	28	42	40	8	26	28	39	
62	90	76	77	24	82	16	43	10	57	94	79	50	50	74	85	1	75	33	40	
21	44	66	61	73	53	79	30	81	4	98	38	36	25	32	81	23	92	71	60	
21	89	63	89	70	74	31	21	75	75	22	76	100	44	87	46	4	82	57	92	
83	33	86	97	11	79	30	64	89	27	86	53	5	38	18	97	6	18	19	96	
75	60	71	37	68	31	95	95	80	82	60	3	21	99	75	23	76	77	50	65	
7	73	58	90	45	12	59	89	3	40	85	31	71	47	2	56	41	80	84	96	
52	45	99	73	95	30	77	62	74	30	97	33	46	40	66	71	93	35	75	86	
93	86	44	42	84	32	86	79	53	80	91	5	90	64	1	1	59	88	22	67	
23	21	14	17	11	97	93	38	7	11	73	33	17	1	27	26	57	55	96	76	
78	87	53	17	68	65	15	58	19	4	12	55	67	44	76	94	87	56	47	22	
16	4	60	66	9	52	84	65	38	74	100	62	53	3	63	1	78	76	25	36	
11	32	100	98	51	44	33	43	40	42	1	70	24	51	7	92	21	33	1	62	
5	60	81	27	26	83	35	49	49	8	63	73	25	47	46	33	7	15	61	22	
33	29	10	56	20	86	19	94	74	10	5	83	28	33	5	9	55	21	51	52	
73	53	82	85	77	98	99	40	95	62	41	42	100	22	96	90	20	98	73	8	
19	98	74	25	48	93	95	99	48	4	34	72	23	64	38	68	84	35	82	2	
6	28	27	43	8	81	62	51	79	93	78	68	71	28	30	92	68	67	93	71	
42	45	63	24	92	82	13	63	61	94	87	74	76	85	28	57	31	67	45	14	
81	45	31	84	81	81	61	44	54	89	98	7	96	53	39	38	22	66	91	91	
On machine	43
55	50	68	43	20	60	99	78	32	60	49	85	9	6	21	14	50	63	91	16	
57	69	78	11	85	20	100	18	6	96	63	100	40	99	42	15	17	79	90	95	
36	23	2	90	21	96	89	71	60	95	78	63	99	19	54	25	24	10	48	35	
16	80	76	23	54	81	100	35	86	94	80	91	37	50	29	55	28	93	71	14	
33	84	84	74	22	5	6	78	50	2	46	86	85	1	49	36	70	87	23	35	
52	51	68	73	23	46	33	82	87	63	96	92	11	69	83	30	89	11	16	95	
33	99	29	91	61	11	48	61	37	45	18	82	26	28	52	93	59	22	85	21	
11	99	69	55	86	49	95	67	97	93	93	47	48	100	14	42	94	99	46	69	
77	100	60	14	52	31	47	61	39	52	99	12	9	51	52	18	41	58	24	19	
4	25	25	20	21	63	67	55	75	98	35	12	65	82	87	71	70	71	78	72	
52	84	5	38	20	23	35	59	46	6	48	26	60	50	64	16	10	63	4	36	
60	33	36	99	63	20	8	88	11	94	46	46	39	55	66	44	97	48	28	4	
18	74	44	48	63	53	35	72	33	56	80	82	20	63	45	55	90	78	80	54	
43	65	10	93	92	22	13	73	47	92	72	44	8	48	4	47	83	98	23	83	
97	5	21	7	88	68	56	41	43	13	45	53	84	60	3	23	69	82	65	52	
72	42	24	5	9	86	45	98	6	15	9	14	37	90	46	85	98	83	65	41	
87	68	23	35	6	83	32	75	66	8	65	2	66	23	96	94	99	14	44	79	
45	54	49	91	11	78	64	24	74	85	90	95	39	68	21	61	92	89	69	82	
96	10	67	16	49	97	40	95	81	35	43	27	39	44	65	61	88	23	95	65	
36	49	77	51	97	7	70	10	10	44	41	55	83	18	79	80	93	72	7	95	
On machine	44
94	38	97	25	56	10	57	31	60	20	62	63	53	93	90	74	79	34	14	65	
75	93	43	59	77	13	50	69	19	22	22	85	27	66	29	58	6	44	52	63	
22	53	54	83	68	56	13	52	83	1	33	10	21	67	2	27	62	30	89	94	
42	9	20	78	39	56	6	50	61	87	24	69	41	94	35	71	61	14	26	74	
9	12	76	21	18	34	23	56	55	10	29	92	60	16	96	3	72	36	55	64	
25	67	74	59	26	14	59	82	79	25	70	36	32	60	73	95	100	67	23	64	
21	97	13	45	30	37	18	18	79	59	28	39	88	96	86	19	99	58	90	24	
56	57	94	31	68	71	92	74	36	84	98	53	61	93	47	59	23	43	5	24	
28	56	68	59	81	58	62	65	84	90	100	86	45	39	24	82	35	2	95	60	
49	42	83	9	30	22	19	91	37	89	49	75	11	19	81	5	82	10	84	76	
81	74	71	14	78	83	36	5	4	35	4	82	22	82	93	94	73	55	15	52	
51	31	81	74	95	73	45	21	62	98	69	91	99	74	52	14	17	93	37	68	
89	8	11	98	94	80	88	94	58	78	20	21	24	80	82	17	45	1	15	38	
44	16	90	37	75	42	69	48	42	33	61	57	81	3	27	86	40	48	69	3	
100	31	2	54	96	78	82	76	9	64	64	87	85	42	51	29	80	92	35	10	
25	25	46	74	15	90	89	47	52	93	17	3	100	20	47	39	37	43	56	71	
23	8	23	45	15	17	37	53	47	84	100	46	96	80	45	28	1	73	48	3	
15	6	61	58	12	48	24	48	18	25	56	39	12	96	78	73	73	61	25	51	
27	76	34	74	29	75	85	47	9	55	60	98	4	94	89	8	29	66	85	90	
99	22	48	51	19	82	41	36	21	74	90	13	29	81	12	32	52	15	11	98	
On machine	45
78	30	70	61	38	64	1	59	37	82	92	16	99	97	10	40	79	17	25	10	
48	25	50	21	41	70	50	92	11	8	49	74	99	22	21	77	27	61	1	59	
47	88	85	17	91	92	46	78	7	94	89	7	56	25	60	94	76	78	93	78	
30	7	65	16	48	4	87	6	30	4	48	94	75	16	76	83	90	14	23	54	
69	54	88	79	51	88	83	5	77	99	80	14	54	16	14	26	9	14	37	11	
39	88	43	59	9	58	45	90	71	89	67	96	74	92	45	10	95	8	31	2	
59	47	6	72	1	36	97	29	85	98	70	51	82	65	33	43	24	52	47	38	
58	78	61	86	59	69	21	14	56	74	35	75	64	1	39	72	67	39	19	29	
76	36	1	95	74	34	85	62	11	54	73	79	30	15	60	29	60	46	94	58	
96	9	83	85	94	84	61	6	35	1	53	3	95	35	3	100	46	5	52	29	
56	14	11	52	13	81	66	67	75	68	43	41	85	9	75	61	39	2	27	91	
28	29	16	100	97	76	70	60	82	59	66	73	93	95	49	62	53	11	49	90	
40	68	31	3	100	77	4	60	32	37	54	48	94	99	77	24	92	73	87	46	
78	93	38	17	79	31	36	26	54	17	24	62	16	7	76	46	23	75	80	50	
61	97	99	43	66	46	46	63	64	91	19	99	57	26	47	49	80	88	52	97	
83	9	88	53	24	28	44	79	51	85	2	25	21	60	53	41	6	10	1	66	
90	77	47	81	4	54	4	57	47	60	30	20	51	44	9	90	66	50	51	80	
14	80	67	51	72	44	76	33	29	16	32	87	59	29	17	50	23	2	17	38	
99	64	20	53	15	73	80	73	62	48	7	92	9	58	65	8	10	97	57	22	
20	72	18	66	9	36	95	88	4	4	76	92	19	32	3	29	22	71	39	99	
On machine	46
97	12	63	70	86	21	11	35	2	55	56	46	84	23	69	7	21	69	51	63	
75	32	25	45	5	99	64	39	100	70	71	65	73	33	88	85	68	38	41	16	
79	37	99	75	74	12	24	26	65	80	98	38	94	56	57	95	64	9	50	13	
32	88	20	64	72	16	76	98	13	2	37	15	38	39	33	9	9	25	2	8	
14	65	64	68	89	23	27	58	13	40	3	32	66	18	84	64	40	14	81	29	
95	13	14	44	94	29	71	72	50	65	17	77	48	31	14	94	93	7	91	26	
55	56	59	48	1	91	92	3	47	74	11	98	69	55	3	89	72	57	47	52	
83	89	94	45	11	64	47	68	12	88	64	22	45	44	64	77	58	9	29	4	
78	56	61	1	1	81	37	98	91	34	40	63	6	15	53	61	96	50	24	19	
42	49	96	92	12	33	88	17	35	60	30	7	42	51	71	37	40	77	21	55	
7	9	90	94	9	68	88	30	90	13	45	37	65	64	21	21	46	94	60	9	
70	67	70	6	53	18	69	37	32	76	42	85	10	30	75	86	85	8	2	27	
19	30	33	67	70	50	20	27	100	2	64	26	70	33	85	84	100	69	98	86	
15	20	100	29	30	86	50	30	41	70	68	64	19	71	4	1	42	23	87	94	
96	57	1	55	56	46	33	25	81	91	88	62	86	30	77	16	56	5	90	54	
24	11	78	1	67	75	5	54	64	24	33	3	21	89	61	91	85	14	28	6	
77	46	32	62	32	37	33	93	29	7	47	76	73	61	2	49	47	28	93	63	
98	52	95	22	84	78	71	75	43	65	91	57	95	62	41	77	46	41	25	4	
45	28	99	64	14	77	55	8	63	84	95	75	31	83	39	18	3	54	42	57	
1	65	23	81	36	75	65	36	36	1	96	64	84	84	18	54	33	99	10	65	
On machine	47
67	95	57	70	95	96	11	29	76	1	87	46	18	12	50	37	69	12	10	77	
77	51	75	43	19	15	90	68	65	5	87	86	29	79	17	44	96	28	99	38	
27	77	42	66	92	85	90	28	95	40	93	76	36	15	89	27	99	99	43	70	
74	20	9	32	13	66	47	21	40	49	20	78	34	73	44	84	29	45	86	42	
21	96	57	1	78	4	82	67	79	34	45	1	73	34	35	73	96	52	98	22	
76	41	90	84	62	90	59	52	22	100	42	52	86	26	91	17	12	82	83	85	
2	57	19	26	49	12	36	67	4	79	76	82	74	61	18	69	21	43	25	23	
91	9	32	55	15	21	8	51	54	95	74	98	94	72	20	1	19	54	12	8	
91	51	44	29	23	52	13	80	67	99	33	79	56	38	79	28	12	17	8	90	
22	40	34	34	4	63	84	47	63	43	72	28	87	90	85	72	32	54	74	24	
9	2	27	55	74	67	56	38	68	68	86	61	39	75	18	89	89	74	69	4	
20	35	7	97	33	96	58	3	23	39	36	16	56	48	53	44	9	69	23	50	
48	63	4	18	86	35	94	87	20	39	67	88	56	62	23	36	74	4	97	22	
65	70	42	21	34	63	17	20	4	53	91	6	82	12	21	18	83	31	25	82	
83	50	89	94	70	96	42	78	75	6	17	88	41	7	87	74	14	59	73	86	
68	79	36	95	11	96	62	99	91	41	8	7	12	49	98	92	80	99	70	87	
49	33	39	55	40	95	76	67	90	45	54	25	40	48	54	34	39	74	86	51	
77	68	62	29	49	28	14	58	32	13	60	100	24	44	7	25	95	66	88	49	
53	68	9	46	69	72	5	14	34	66	94	96	82	61	78	74	60	33	18	59	
84	7	56	6	19	74	26	14	16	60	56	10	56	16	7	40	7	6	66	12	
On machine	48
44	64	42	96	94	75	61	26	11	65	2	1	88	73	23	41	55	13	38	45	
57	30	71	18	96	65	87	41	18	45	98	66	92	40	91	99	37	24	12	18	
81	5	11	51	91	41	24	34	100	82	34	14	76	56	12	24	3	15	21	33	
60	39	68	34	63	21	100	4	69	59	48	23	31	57	15	11	8	78	61	69	
19	47	61	34	41	34	62	93	36	81	69	13	75	33	9	89	46	96	30	32	
5	95	84	75	30	80	75	48	11	57	53	18	4	66	62	52	77	40	86	59	
81	98	26	65	82	5	42	41	73	75	32	87	15	17	9	64	2	45	35	20	
33	10	18	16	52	25	1	60	65	29	75	10	10	73	39	73	79	93	68	6	
5	75	81	8	55	9	48	84	61	33	66	75	41	69	56	37	66	25	66	59	
15	98	90	6	78	7	33	49	43	48	87	57	82	95	23	90	76	51	18	22	
50	96	65	57	39	10	26	24	10	13	9	54	84	51	61	95	55	68	71	37	
51	55	54	15	27	55	18	90	69	16	12	16	3	12	33	8	38	62	5	41	
