26	94	7	47	66	20	36	11	71	55	2	32	50	12	23	40	20	51	13	29	28	29	59	97	6	75	14	32	51	78	56	95	51	20	71	59	30	3	46	94	
37	11	84	55	56	54	78	18	7	16	65	100	35	33	73	39	64	99	34	87	58	30	63	3	48	89	90	43	74	68	80	73	50	80	78	74	89	95	97	26	
70	81	51	24	1	56	72	5	8	57	100	7	91	35	14	12	42	24	77	88	96	73	61	33	64	30	30	33	14	89	13	78	23	15	37	22	31	85	88	31	
100	6	8	41	66	19	32	27	69	90	48	92	61	53	5	33	11	15	98	88	31	70	34	42	38	28	88	83	85	11	15	16	47	62	17	70	24	82	53	21	
98	14	86	71	87	75	98	89	94	24	46	14	6	23	28	85	22	97	81	52	65	59	9	28	23	73	16	66	7	73	54	6	74	37	84	39	72	32	1	37	
35	32	96	97	55	27	38	33	96	33	56	93	81	88	34	43	26	99	59	13	34	87	6	20	26	14	48	29	13	87	91	46	34	55	33	28	7	76	87	47	
18	30	99	37	77	7	95	47	72	71	70	35	55	19	58	80	74	63	73	90	22	61	39	78	98	29	7	79	13	9	34	7	59	44	84	63	61	56	3	50	
57	48	90	67	77	43	85	8	66	71	46	89	2	65	82	100	82	98	63	59	6	24	38	59	87	5	24	80	22	91	99	59	65	45	55	23	80	16	91	67	
100	68	36	6	78	12	74	62	93	69	14	5	52	44	55	47	49	71	2	35	33	29	1	98	25	77	9	92	44	42	44	24	25	54	53	19	83	1	12	82	
25	65	69	80	72	63	36	84	54	49	73	19	43	44	71	26	71	68	63	70	52	15	76	26	50	50	100	2	89	89	66	70	29	26	80	10	96	15	5	81	
21	1	38	83	55	3	10	95	31	59	56	22	40	86	94	41	97	14	32	57	36	74	56	28	82	61	73	30	29	53	87	48	78	24	37	51	87	92	50	65	
92	55	55	8	15	28	16	30	31	14	80	73	6	52	68	48	14	40	26	30	63	35	48	32	3	68	10	99	31	82	12	66	12	87	74	3	16	62	70	72	
On machine	11
82	75	9	37	46	84	48	26	30	23	67	100	38	10	17	52	25	76	9	5	73	25	87	86	84	87	11	35	99	54	87	60	22	82	52	26	77	61	30	97	
15	13	34	48	1	97	40	75	56	70	48	69	35	15	31	81	73	37	91	38	51	100	19	54	65	15	49	27	61	7	66	22	29	78	94	92	45	35	70	4	
93	21	59	28	45	33	29	4	35	19	42	5	39	33	53	60	66	18	15	72	98	26	67	1	47	40	99	88	93	96	60	50	6	99	90	51	15	2	38	87	
39	38	56	39	49	68	44	58	68	70	9	75	94	18	31	9	88	19	95	43	91	98	93	76	84	89	97	16	73	22	93	19	78	21	27	98	54	12	40	10	
23	50	29	70	67	20	78	79	59	100	42	18	68	23	32	46	37	29	87	12	63	47	36	26	29	19	100	74	53	99	69	1	81	59	99	95	72	37	47	15	
24	66	40	78	85	65	59	40	3	77	43	84	96	38	4	58	95	72	6	10	33	56	2	78	47	39	57	63	24	45	53	90	2	87	75	5	66	29	96	18	
96	35	88	100	40	26	49	92	81	71	40	11	10	94	84	8	86	8	100	8	69	95	54	57	44	51	91	88	13	91	28	66	55	54	16	48	75	88	95	62	
71	33	3	44	39	93	25	18	23	44	65	75	14	46	78	7	76	49	91	18	91	3	89	35	4	75	81	40	6	87	78	58	16	6	35	53	48	98	32	94	
28	57	55	23	54	80	10	9	17	34	44	30	76	77	37	15	14	67	97	94	97	15	69	64	18	93	81	59	45	14	62	4	50	31	64	85	81	82	87	92	
79	56	80	58	59	10	50	32	71	6	72	65	99	68	13	98	42	80	38	23	83	82	45	75	48	64	82	73	74	61	70	5	5	92	81	63	47	34	73	85	
55	91	62	37	83	40	39	57	91	94	59	47	61	74	37	23	67	96	47	16	10	73	29	56	37	42	32	9	28	53	54	17	72	76	26	35	88	26	14	30	
48	80	94	53	5	71	83	24	12	64	77	15	20	77	63	17	65	78	57	76	21	44	52	34	71	88	6	32	31	69	59	74	65	15	35	97	30	67	9	80	
69	23	14	40	28	28	43	80	71	79	44	24	86	43	76	100	49	93	29	33	87	12	84	89	72	86	92	13	46	70	46	6	52	87	98	88	75	34	72	67	
85	8	56	76	42	21	64	36	42	84	31	71	40	27	73	16	10	42	9	48	12	32	76	29	70	77	34	81	40	99	7	78	9	94	62	62	99	97	30	35	
71	89	22	90	9	9	42	74	90	44	7	15	7	56	25	45	9	90	17	6	38	44	96	28	31	78	85	60	82	10	23	57	15	1	11	16	83	74	2	79	
83	60	70	40	98	87	76	55	84	25	73	96	69	43	69	4	63	46	23	20	14	64	93	56	11	4	18	35	59	83	5	75	51	36	29	54	28	91	8	74	
2	34	32	95	68	50	21	27	66	97	67	91	63	26	58	40	58	98	6	94	35	9	94	51	40	66	6	75	81	22	2	74	77	61	16	34	72	55	65	62	
37	86	94	17	33	86	18	88	76	89	94	48	43	99	45	45	75	65	11	68	52	5	30	23	13	96	33	49	93	6	97	88	71	21	64	48	29	98	75	12	
96	52	85	59	43	77	52	57	19	68	5	84	91	11	96	39	81	68	13	19	88	93	35	67	79	85	84	32	36	8	91	4	20	84	81	95	48	25	47	72	
13	22	72	24	2	72	47	72	92	56	76	99	94	17	46	71	62	49	5	70	16	65	34	78	78	39	16	47	45	17	64	21	50	22	48	57	66	5	8	74	
76	97	36	29	63	10	54	98	83	68	42	97	97	95	69	23	10	81	41	89	68	2	36	74	96	14	67	32	28	52	22	96	17	4	67	49	40	82	4	22	
66	6	59	57	9	47	48	27	11	50	46	67	51	33	31	12	46	4	16	34	71	83	71	94	49	52	37	96	39	7	71	23	68	10	5	30	71	66	84	24	
63	67	48	39	80	73	43	90	31	28	13	96	95	26	16	81	64	4	93	75	58	5	94	47	90	56	96	50	41	6	3	16	89	11	85	38	8	66	83	49	
32	89	42	60	99	100	16	3	25	69	13	36	63	10	76	51	5	4	61	16	18	80	45	51	96	68	96	26	71	53	17	46	85	92	79	51	90	90	41	20	
4	20	49	82	48	57	53	48	39	57	32	27	21	100	56	85	49	86	21	96	87	17	34	70	4	64	70	19	61	3	30	31	61	87	66	59	53	80	63	83	
63	77	78	67	5	6	93	12	90	1	48	74	71	97	99	42	71	52	96	27	74	54	31	25	5	58	28	65	59	20	92	24	29	2	88	13	67	63	77	61	
30	3	20	17	31	95	98	17	50	97	39	56	92	85	74	19	63	57	67	16	18	34	28	95	93	90	90	32	21	50	7	9	26	96	86	56	42	77	62	44	
91	75	55	40	92	66	99	28	32	48	54	55	33	3	88	39	12	81	13	74	58	38	3	8	43	6	48	99	17	60	34	92	91	45	99	73	12	14	32	75	
91	95	32	73	16	94	30	90	18	33	83	99	45	3	89	81	47	46	38	100	6	35	37	69	81	13	74	23	82	79	42	68	79	55	14	32	67	92	64	24	
56	26	44	93	96	81	75	69	80	98	62	70	1	30	17	32	77	40	20	66	96	39	87	96	72	74	78	17	75	82	74	27	27	52	78	1	54	88	19	36	
30	23	73	25	29	19	47	93	15	54	36	26	25	71	83	88	96	5	83	26	95	20	72	14	13	35	42	47	40	9	11	13	9	84	2	52	43	72	89	13	
53	88	25	33	84	47	83	72	5	94	2	20	35	18	55	21	56	80	80	1	40	41	94	67	78	88	16	14	65	39	52	39	70	60	20	80	47	49	70	56	
33	89	13	83	52	78	23	10	83	17	17	89	25	52	14	27	70	36	48	6	54	63	60	86	36	68	88	11	58	75	40	77	85	45	35	44	99	98	48	29	
92	68	11	35	71	17	59	43	98	46	64	6	86	92	48	17	93	59	85	9	84	48	45	76	100	14	49	2	4	70	85	40	31	38	12	70	72	18	29	41	
76	47	84	51	87	49	99	11	52	95	24	3	100	89	53	28	23	19	58	15	88	13	21	95	27	90	13	12	9	9	79	77	47	33	18	93	90	23	12	54	
44	39	43	92	43	18	48	71	86	67	34	19	10	49	46	46	85	62	84	26	48	96	77	82	69	69	76	79	23	23	62	24	75	52	73	56	44	52	1	23	
28	28	46	64	36	73	61	58	6	69	45	28	39	97	47	43	30	1	51	14	49	47	67	52	2	47	11	74	82	79	59	3	67	35	34	5	74	41	11	40	
55	64	71	24	34	30	51	10	42	66	97	45	60	82	94	69	95	64	22	32	38	38	90	83	42	7	25	51	30	79	93	47	61	88	24	72	46	83	82	60	
76	75	96	70	57	79	14	47	81	91	17	99	16	27	23	33	24	77	26	11	65	41	73	92	51	7	71	95	38	60	12	48	85	85	31	26	49	32	69	13	
43	80	97	15	35	98	31	38	42	31	85	79	86	51	77	17	30	27	67	61	89	37	47	42	68	34	36	6	99	79	83	55	52	3	45	85	92	73	43	48	
On machine	12
68	13	56	92	86	9	48	73	4	54	75	30	33	16	4	51	59	97	18	79	95	70	65	72	59	91	19	50	82	15	23	35	11	49	56	17	40	57	91	63	
96	44	9	48	82	32	27	1	82	56	49	26	25	32	61	71	39	30	26	56	45	58	47	1	25	69	40	92	29	90	100	59	30	9	5	57	2	69	7	79	
7	11	19	46	46	17	32	73	65	4	73	58	60	33	26	29	60	50	10	12	94	81	44	59	34	81	58	70	25	57	87	43	84	2	52	4	37	98	56	37	
82	77	64	89	38	85	80	78	26	2	2	65	59	19	78	79	61	94	4	36	39	84	12	97	35	3	8	59	12	13	86	33	14	28	34	63	96	88	84	28	
60	56	70	63	97	15	21	49	98	65	60	41	32	3	92	1	97	57	80	72	15	49	29	69	48	18	34	32	40	63	98	75	57	52	66	76	18	43	51	50	
33	54	33	28	94	43	27	58	52	79	35	62	78	44	53	36	1	17	17	97	72	81	45	47	66	17	73	33	63	3	75	27	48	79	73	77	25	82	28	88	
80	81	54	27	25	69	44	11	7	69	77	51	7	70	14	60	76	35	46	55	54	89	6	80	26	18	73	96	78	63	82	15	11	11	38	7	39	63	45	42	
72	94	91	39	46	40	6	10	17	59	3	84	62	21	64	40	70	82	27	5	85	31	53	67	40	48	12	49	56	37	75	100	67	19	41	90	59	36	42	30	
42	93	11	16	99	68	12	35	99	68	36	65	34	27	42	33	68	100	15	24	39	89	39	70	3	67	74	12	76	19	83	6	99	6	78	94	56	70	82	68	
14	43	34	57	42	100	46	1	18	46	34	50	50	11	64	45	35	98	15	99	61	3	49	32	2	27	46	80	3	25	68	52	80	29	70	100	79	10	20	48	
60	78	56	95	37	100	88	37	45	47	56	56	96	48	100	61	100	11	44	99	25	63	99	63	79	13	34	55	92	67	57	78	76	73	85	56	2	55	27	86	
26	53	53	4	48	40	32	95	74	21	74	70	64	30	99	72	85	61	57	61	47	47	28	73	43	44	39	13	82	64	76	2	11	30	18	37	69	78	43	81	
20	17	32	87	48	27	17	97	28	89	16	79	56	58	25	22	76	47	89	56	52	83	55	5	50	53	43	79	63	41	57	97	73	25	12	93	8	44	43	53	
36	62	44	73	77	11	25	70	49	38	15	44	29	81	21	64	16	65	9	14	6	13	2	2	20	13	81	14	40	69	78	32	33	20	37	88	83	54	70	95	
49	79	22	50	30	14	42	87	45	41	44	33	55	36	39	36	40	48	79	63	57	37	99	80	18	61	42	69	47	88	66	37	18	43	100	87	10	8	77	19	
15	19	95	89	7	15	37	40	78	3	44	72	6	68	19	23	32	56	64	38	65	84	35	7	89	31	5	92	51	53	75	90	53	59	21	12	62	95	86	92	
17	82	84	28	5	43	43	88	78	51	73	29	32	45	59	69	44	50	36	27	7	8	47	66	92	5	23	35	17	25	99	77	20	39	36	51	10	88	57	25	
73	54	92	3	16	16	14	15	31	11	81	27	85	53	43	92	42	58	29	64	30	75	13	75	94	61	80	36	49	33	73	3	23	53	32	67	55	68	84	69	
15	64	92	65	12	76	46	29	93	31	77	58	42	39	25	90	99	4	99	78	13	75	83	80	98	94	38	27	21	80	85	25	64	68	10	94	41	24	36	15	
18	11	96	72	51	35	90	58	64	40	33	97	82	57	87	39	52	65	35	93	3	68	92	3	29	76	4	29	81	30	17	61	14	43	12	8	55	11	52	57	
14	65	91	1	81	91	61	55	72	43	76	75	62	100	50	100	88	46	12	30	49	71	13	21	61	59	45	79	45	95	97	41	38	12	66	70	80	73	41	88	
56	64	66	6	55	85	74	35	20	69	50	1	93	93	33	60	51	85	4	79	10	58	98	22	77	58	7	98	39	25	30	70	40	40	39	34	100	8	74	87	
71	41	61	86	59	91	38	54	87	45	32	35	72	14	67	45	21	22	89	100	2	4	79	12	89	31	48	51	26	30	98	34	31	42	67	59	94	91	8	28	
67	1	69	11	30	6	27	37	33	15	94	12	15	63	91	27	15	50	59	32	86	57	14	21	1	45	59	19	52	52	87	72	29	39	6	57	43	71	79	25	
47	33	19	13	73	43	51	23	36	94	4	80	84	1	100	24	21	58	51	62	9	18	86	85	94	41	77	73	65	26	83	14	41	92	83	63	16	69	8	50	
48	23	49	74	78	71	93	88	59	14	73	57	25	29	1	85	7	44	92	66	86	71	85	39	60	68	1	97	66	41	78	21	30	16	20	10	24	11	84	100	
15	49	95	17	72	59	21	38	45	2	51	10	80	92	55	63	4	9	65	86	99	32	98	87	39	72	24	81	19	64	8	74	51	96	78	78	20	4	71	25	
74	17	41	79	14	8	76	81	72	92	51	37	36	61	78	15	52	16	97	30	80	42	37	89	9	50	16	53	92	82	25	34	17	58	99	16	31	65	44	73	
27	28	16	59	68	15	97	99	79	95	71	98	58	12	26	85	23	71	61	97	61	66	79	40	52	2	8	41	71	81	55	13	78	59	23	75	9	86	36	24	
96	51	94	8	85	80	65	79	23	12	100	96	61	96	33	91	31	37	32	98	77	18	95	48	5	25	27	46	45	9	100	79	89	75	10	15	62	59	33	38	
92	5	23	71	69	94	87	72	77	38	17	91	75	34	100	5	3	86	66	6	82	66	23	61	33	52	50	44	58	80	93	18	28	22	32	99	71	98	64	71	
88	29	23	16	82	65	55	42	84	74	26	91	1	62	8	25	6	82	29	48	1	62	10	48	41	44	14	6	78	67	68	23	49	40	69	26	13	23	26	75	
1	34	9	2	70	47	21	74	39	100	13	2	72	28	51	40	93	46	61	7	59	86	29	100	98	30	7	98	42	86	94	29	3	28	45	54	95	50	33	82	
95	56	24	4	89	48	76	90	94	44	84	69	47	15	77	37	67	1	79	38	28	74	36	25	55	45	100	21	54	21	71	61	67	35	49	70	31	23	92	11	
51	37	63	64	30	23	17	75	79	50	82	82	78	63	35	34	26	36	38	53	59	5	99	94	13	12	100	56	99	6	83	43	57	66	68	6	1	66	49	95	
86	43	46	23	3	32	61	7	80	3	17	88	91	78	87	4	74	32	33	99	98	52	79	91	50	64	74	62	46	61	54	34	1	56	83	28	52	65	71	74	
80	24	39	16	58	34	87	36	51	28	34	88	88	69	71	79	33	95	2	23	77	43	48	14	15	6	44	41	27	49	64	3	64	88	1	72	32	10	90	61	
35	78	25	70	68	57	40	1	85	28	30	80	29	96	67	71	70	70	56	72	67	98	69	79	61	57	54	6	73	38	48	54	5	43	68	96	89	43	54	97	
23	46	50	1	98	57	73	45	32	5	44	1	66	46	25	53	12	74	41	50	36	85	22	36	39	12	79	32	75	11	33	8	82	89	16	3	100	49	3	76	
15	19	59	44	17	1	97	16	64	76	69	17	58	25	7	30	43	73	20	33	61	56	5	66	88	89	35	55	15	14	51	70	65	97	53	73	24	65	92	52	
On machine	13
51	30	86	8	61	39	60	31	51	74	16	27	5	93	82	95	45	59	94	94	66	19	31	62	14	57	9	31	54	23	98	45	32	56	59	76	4	29	4	17	
44	10	25	74	29	35	49	96	7	52	7	56	62	41	52	27	88	26	90	39	35	49	86	5	62	18	52	17	6	11	5	85	12	90	79	16	16	47	30	8	
8	35	31	14	99	72	95	95	55	97	48	54	11	79	85	85	10	2	95	90	33	85	51	98	93	57	57	71	17	72	68	18	39	22	33	36	62	20	66	92	
76	24	42	95	90	53	10	27	35	28	19	100	71	86	39	93	10	88	58	4	30	85	29	77	58	91	68	25	10	82	99	56	16	8	89	57	40	71	48	65	
18	86	66	97	14	29	94	65	95	91	51	60	79	71	53	56	54	62	38	17	58	67	74	68	96	8	67	21	24	70	30	57	78	43	13	62	25	93	1	77	
95	63	25	41	62	99	22	98	12	96	21	25	57	75	51	64	100	82	83	2	93	59	81	86	42	49	42	75	41	96	53	17	36	76	19	50	55	14	84	94	
66	9	20	13	26	18	91	62	13	35	86	49	3	51	96	22	23	63	42	85	18	56	42	39	83	35	59	80	20	15	11	34	36	5	30	38	38	18	52	41	
6	72	97	50	86	92	38	97	92	88	18	16	40	77	90	20	80	84	67	35	69	97	29	84	99	88	85	21	13	76	60	62	39	41	85	53	53	71	68	57	
23	45	95	12	21	59	33	4	40	74	12	19	16	55	29	52	7	54	85	39	9	92	54	95	85	29	70	16	65	85	85	15	97	93	71	77	74	71	4	1	
49	11	27	31	98	23	23	41	41	22	80	9	52	11	75	25	39	98	21	22	83	28	7	50	4	98	29	76	30	90	94	23	97	20	57	23	50	27	32	97	
43	59	46	88	74	38	42	2	3	17	37	59	84	99	50	48	40	32	86	46	46	59	4	85	6	21	87	11	26	45	19	74	27	3	92	40	10	63	78	97	
34	16	99	5	15	19	48	71	7	71	57	84	57	56	8	35	94	87	92	78	55	12	38	75	39	21	18	28	28	64	24	20	62	88	80	33	50	73	59	40	
88	77	65	16	69	60	25	41	95	24	7	14	80	1	71	43	13	2	13	21	49	17	56	60	62	47	98	20	22	64	66	31	75	17	68	17	85	6	76	86	
98	81	31	58	69	8	65	95	11	44	22	79	86	25	100	100	77	59	50	97	15	23	47	34	3	34	46	85	49	41	54	54	12	29	68	42	43	96	8	44	
89	88	52	18	24	38	75	72	7	14	100	85	87	12	42	96	12	79	11	42	29	41	18	97	50	51	22	28	28	71	67	83	5	78	80	23	36	80	29	75	
57	66	26	31	7	2	73	46	70	75	8	72	54	69	69	86	55	35	74	32	17	49	94	34	85	11	92	52	60	90	52	81	38	73	57	75	3	91	33	26	
42	11	92	80	71	39	60	99	86	96	91	3	9	70	97	26	2	43	62	31	77	90	37	23	40	84	57	62	66	70	53	17	20	21	80	70	89	91	88	63	
68	46	54	56	16	72	65	90	75	63	96	11	25	15	92	93	56	62	31	33	12	97	46	24	95	87	8	73	91	97	31	96	43	77	92	93	97	74	16	72	
95	80	10	84	25	76	38	48	18	97	14	39	41	34	31	51	33	47	74	8	64	70	1	21	72	69	7	51	86	80	14	78	91	13	72	30	32	56	55	76	
84	57	89	90	56	96	60	15	69	27	19	59	1	68	45	57	1	32	8	6	40	96	41	76	95	88	30	5	33	94	16	62	27	1	66	50	66	11	67	79	
9	59	7	67	82	75	81	68	22	71	52	24	16	12	64	67	93	62	37	22	23	70	77	70	16	71	85	1	100	66	32	38	25	33	37	73	62	87	15	55	
6	48	98	93	75	73	58	11	24	24	61	87	19	4	68	1	71	81	76	97	20	94	13	66	60	70	63	82	88	80	84	64	40	95	92	49	9	63	21	43	
11	29	80	10	78	62	16	75	55	54	51	78	83	87	5	13	9	88	17	14	86	29	99	68	49	9	89	48	78	83	48	90	49	98	100	95	8	4	60	100	
64	28	58	22	31	27	30	57	78	82	53	38	54	17	87	21	37	26	50	31	88	84	5	11	60	31	80	46	42	17	25	45	7	6	44	41	17	66	23	24	
53	46	38	3	80	68	71	93	88	97	5	45	51	60	5	70	84	52	88	50	98	20	18	56	95	22	30	35	76	5	57	57	72	61	10	2	62	98	85	24	
73	8	68	86	99	23	31	25	82	7	14	33	54	46	38	56	86	74	56	80	77	80	71	62	7	50	81	66	19	89	29	83	2	80	84	15	32	59	10	27	
57	11	78	17	59	21	46	23	40	71	34	41	43	65	53	11	39	81	44	65	88	84	42	24	75	10	61	65	27	5	57	39	76	31	99	51	35	22	5	93	
12	92	95	21	18	83	69	86	86	99	30	44	96	14	89	70	96	71	25	100	73	16	97	6	90	11	10	97	54	55	98	9	37	8	58	90	82	28	49	25	
100	80	94	80	1	76	24	42	57	77	17	25	8	29	13	53	39	29	38	67	81	8	29	47	24	78	26	23	29	37	45	55	85	43	44	34	87	27	26	24	
50	50	28	93	75	83	88	23	4	62	36	30	19	34	68	31	40	67	68	92	61	83	79	54	46	65	69	62	93	2	48	4	67	91	52	78	18	71	46	20	
94	39	41	78	30	83	10	4	68	31	50	32	6	36	27	38	3	37	55	3	37	56	66	12	34	61	73	51	43	43	14	91	49	62	46	30	86	81	20	24	
23	3	53	23	76	43	93	33	37	88	95	88	2	72	37	49	69	39	32	26	17	33	69	89	30	54	19	9	55	8	62	7	25	62	93	44	29	93	50	69	
97	33	3	65	45	12	34	87	73	51	20	74	64	86	12	31	89	87	71	46	51	33	51	20	65	19	83	91	26	100	81	31	88	100	16	96	37	58	8	31	
28	20	49	36	41	63	56	22	32	52	37	53	12	92	16	52	94	10	76	95	7	16	62	59	1	65	53	95	85	4	24	53	31	32	90	88	45	12	61	68	
73	22	40	60	13	17	15	17	73	61	39	6	91	12	53	51	19	56	99	87	27	44	99	98	48	13	32	34	94	28	10	21	23	89	14	58	8	52	49	33	
95	32	59	47	60	56	8	44	76	26	42	29	48	2	7	96	75	22	26	37	24	87	96	5	46	3	53	21	50	48	20	29	69	96	82	5	40	17	84	93	
86	84	7	10	52	7	2	49	75	12	96	74	41	76	80	22	48	41	50	2	90	11	84	27	61	27	99	63	58	62	52	9	83	41	43	98	51	69	58	75	
28	38	68	88	9	97	95	77	91	15	89	12	46	40	29	95	3	56	91	45	28	49	97	61	75	11	91	89	78	43	49	5	2	100	14	5	62	74	38	72	
1	84	25	65	51	23	14	73	91	4	63	11	7	63	46	16	100	36	43	14	71	77	52	35	99	51	83	49	44	56	80	22	6	60	100	32	18	7	40	38	
19	61	29	10	9	60	66	49	55	58	62	20	86	4	25	31	58	23	27	61	20	58	40	39	75	78	79	21	74	36	57	36	32	24	29	93	81	8	95	78	
On machine	14
70	71	16	43	50	98	91	90	89	21	39	38	13	50	82	80	89	29	34	32	100	4	44	22	86	96	14	99	18	75	59	57	46	19	22	90	52	11	51	83	
30	96	63	11	30	80	90	32	4	15	59	29	96	92	12	70	54	62	39	27	23	14	53	33	1	53	74	55	61	22	62	49	96	25	33	50	87	84	21	32	
67	31	18	75	62	11	26	18	94	24	70	11	51	2	43	87	33	23	14	60	78	45	62	85	75	63	45	18	75	2	97	35	96	60	96	83	19	86	6	83	
15	68	39	30	38	24	66	94	12	23	62	93	25	65	58	45	72	25	51	97	100	53	38	65	71	72	7	56	88	43	5	24	65	59	56	78	99	53	24	14	
51	2	96	58	92	88	68	64	16	24	4	12	36	71	97	12	78	97	37	16	40	53	98	87	95	6	69	21	44	17	73	61	100	23	61	93	52	78	37	39	
20	92	78	67	54	47	27	89	91	28	54	58	87	32	5	82	60	45	56	9	19	100	85	3	60	69	6	58	52	87	28	93	89	69	93	97	57	45	100	29	
63	69	13	60	26	18	58	48	35	87	92	86	93	49	79	87	15	8	22	37	20	77	11	26	1	99	32	88	92	24	44	83	53	75	75	62	79	30	77	78	
4	9	71	71	33	8	67	6	34	83	59	78	90	70	73	79	60	52	100	7	98	24	57	55	38	22	26	30	23	53	56	9	32	2	27	28	68	51	47	50	
69	20	48	25	14	39	47	1	79	61	89	11	11	61	14	6	69	60	58	56	97	97	78	56	30	53	32	20	99	44	98	98	95	51	10	2	95	13	2	46	
60	35	5	53	62	27	67	45	30	10	76	2	95	72	10	41	82	97	75	17	49	82	96	65	10	51	41	68	34	35	60	12	71	98	100	68	95	58	8	64	
64	82	40	58	79	42	60	60	91	36	31	2	45	11	41	87	51	73	76	4	62	34	8	53	55	98	71	31	50	84	86	53	45	6	35	21	18	31	35	76	
14	59	88	14	33	67	45	20	20	66	73	84	34	43	21	8	88	66	8	63	27	90	69	40	86	100	23	4	23	60	54	67	82	3	10	30	19	49	47	55	
80	25	58	4	35	22	86	49	82	37	23	35	5	10	88	98	78	89	33	58	72	65	80	67	17	56	51	4	73	51	69	17	67	66	45	43	91	84	100	5	
62	94	53	21	35	45	76	49	16	92	42	56	21	75	52	31	46	90	34	9	12	70	10	40	57	38	87	25	49	11	70	34	27	88	56	17	71	53	65	47	
42	63	18	58	60	10	71	36	70	73	71	53	77	47	89	5	41	93	16	40	32	70	16	33	3	61	75	9	95	73	43	33	81	94	89	72	58	51	85	80	
6	77	27	36	33	64	32	93	13	41	7	82	44	63	66	36	42	30	77	37	48	46	91	17	43	50	92	16	74	90	54	19	39	98	31	89	52	4	25	70	
47	54	3	92	88	3	8	82	40	11	93	82	65	92	84	84	23	29	18	72	83	2	60	22	12	47	8	31	98	5	14	73	56	81	32	89	42	19	68	95	
3	40	22	95	81	72	33	2	5	35	29	60	55	94	54	44	47	58	36	14	86	42	17	48	19	54	12	80	41	54	83	87	7	51	100	37	12	51	13	29	
41	93	69	31	89	97	6	83	30	37	43	68	97	40	65	91	62	75	48	5	12	95	73	97	7	25	69	68	31	53	91	47	35	13	91	4	31	18	26	69	
13	82	10	16	5	6	79	39	69	87	39	20	62	12	31	97	74	91	77	48	42	90	29	89	2	9	100	44	37	66	51	65	6	99	53	12	46	93	28	77	
31	36	34	79	99	44	25	31	42	41	18	47	48	31	76	12	17	81	27	70	64	94	68	37	88	100	5	46	29	48	42	23	16	69	48	8	77	67	7	23	
52	44	61	39	94	55	38	6	84	21	96	40	93	35	12	34	69	16	40	22	20	50	14	92	41	83	11	60	48	11	83	84	39	13	85	33	56	4	91	9	
3	49	18	63	48	62	63	48	2	16	24	55	79	71	55	48	72	44	19	11	18	42	75	100	42	30	6	34	64	100	55	92	84	25	69	65	75	81	56	9	
72	15	33	37	42	70	71	44	100	86	72	45	90	22	89	57	25	100	50	15	91	70	52	4	5	18	89	79	76	69	17	54	20	35	59	21	98	61	42	22	
13	13	68	92	97	24	93	36	89	38	65	34	15	33	96	67	26	62	6	38	39	87	64	11	65	43	52	83	84	2	69	38	5	7	10	28	13	31	98	49	
93	100	58	76	38	76	44	26	99	79	21	81	11	93	3	22	16	6	25	37	88	3	98	50	28	23	27	78	29	38	80	86	7	64	47	30	55	49	2	79	
44	28	14	71	14	32	65	67	93	19	79	61	97	18	62	64	88	21	70	12	17	61	78	16	63	67	58	71	32	98	2	41	47	79	66	49	36	48	33	72	
9	77	83	94	51	81	38	64	21	52	22	57	44	93	30	78	54	27	81	34	59	57	91	30	7	5	33	50	54	8	6	94	18	63	39	46	63	57	61	26	
10	2	76	99	38	68	59	64	78	88	6	83	67	45	76	30	4	33	84	74	80	92	79	59	2	97	91	26	47	36	90	29	53	34	39	26	14	54	18	2	
15	82	21	37	1	36	59	1	74	51	42	81	37	37	96	64	100	44	9	19	49	97	49	99	87	2	24	32	33	90	80	1	69	97	37	59	66	77	25	54	
58	73	45	93	6	66	37	71	50	65	94	75	91	48	54	54	85	78	4	74	10	51	39	96	38	80	54	10	63	81	29	45	20	31	8	95	87	46	76	36	
27	97	15	37	38	67	39	1	90	33	75	40	48	29	58	32	63	46	10	12	42	34	31	99	85	96	96	65	17	78	50	52	6	26	6	88	45	10	43	68	
40	91	73	7	30	93	64	25	49	44	81	30	31	71	38	34	65	46	36	8	66	46	69	5	39	47	53	84	79	19	21	53	64	73	41	24	49	57	50	32	
97	81	92	32	43	60	61	87	39	32	74	46	33	59	47	17	26	82	16	50	9	10	98	55	51	90	89	43	78	7	96	63	13	17	42	14	16	3	64	90	
21	49	48	20	81	94	17	86	8	50	7	87	29	30	45	7	53	1	84	35	27	22	82	55	62	49	16	68	26	20	61	13	71	20	81	33	89	13	97	51	
12	76	33	75	14	16	46	12	88	18	31	25	61	77	14	2	77	90	13	69	92	16	69	12	54	34	75	77	81	23	37	58	28	45	51	67	34	50	36	5	
34	99	8	42	10	94	92	24	6	28	76	66	81	24	45	24	17	19	35	23	86	62	23	9	72	17	77	65	20	72	67	29	1	89	99	98	76	72	2	79	
63	27	44	86	27	73	21	30	78	90	21	57	61	14	10	92	40	61	64	55	29	42	16	47	74	69	40	30	16	90	51	62	59	68	43	8	95	15	62	20	
89	14	17	72	49	23	1	36	38	72	5	48	7	85	38	42	36	49	15	11	32	58	64	35	69	75	55	63	18	39	69	46	58	77	49	26	84	24	2	31	
38	22	61	91	8	31	15	73	56	14	74	38	40	61	53	57	8	92	57	16	34	96	48	59	40	63	11	41	23	59	32	90	6	87	34	17	68	2	93	100	
On machine	15
